id_tarifa,id_region,anio_x,mes_x,base,intermedia,punta,id_infraestructura,anio_y,mes_y,distribucion,capacidad,estado,municipio,division
1015,523,2023,DICIEMBRE,1.0643,1.8977,2.1635,927,2023,NOVIEMBRE,101.35,402.06,MICHOACÁN,CONTEPEC,BAJÍO
1015,523,2023,DICIEMBRE,1.0643,1.8977,2.1635,1015,2023,DICIEMBRE,101.35,398.94,MICHOACÁN,CONTEPEC,BAJÍO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,50,2023,ENERO,160.81,376.53,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,138,2023,FEBRERO,160.81,380.17,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,226,2023,MARZO,160.81,387.12,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,314,2023,ABRIL,160.81,392.63,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,400,2023,MAYO,160.81,402.41,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,488,2023,JUNIO,160.81,409.14,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,576,2023,JULIO,160.81,414.99,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,664,2023,AGOSTO,160.81,410.84,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,752,2023,SEPTIEMBRE,160.81,406.75,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,840,2023,OCTUBRE,160.81,407.38,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,928,2023,NOVIEMBRE,160.81,401.9,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1016,524,2023,DICIEMBRE,1.062,1.9004,2.1415,1016,2023,DICIEMBRE,160.81,398.78,MICHOACÁN,VENUSTIANO CARRANZA,CENTRO OCCIDENTE Y JALISCO
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,51,2023,ENERO,228.72,350.44,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,139,2023,FEBRERO,228.72,353.83,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,227,2023,MARZO,228.72,360.31,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,315,2023,ABRIL,228.72,365.43,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,401,2023,MAYO,228.72,374.53,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,489,2023,JUNIO,228.72,380.8,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,577,2023,JULIO,228.72,386.24,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,665,2023,AGOSTO,228.72,382.38,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,753,2023,SEPTIEMBRE,228.72,378.58,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,841,2023,OCTUBRE,228.72,379.16,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,929,2023,NOVIEMBRE,228.72,374.06,MORELOS,AMACUZAC,CENTRO SUR
1017,525,2023,DICIEMBRE,1.062,1.9004,2.1415,1017,2023,DICIEMBRE,160.81,398.78,MORELOS,AMACUZAC,CENTRO SUR
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,53,2023,ENERO,165.93,376.68,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,141,2023,FEBRERO,165.93,380.32,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,229,2023,MARZO,165.93,387.28,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,317,2023,ABRIL,165.93,392.79,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,403,2023,MAYO,165.93,402.57,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,491,2023,JUNIO,165.93,409.31,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,579,2023,JULIO,165.93,415.15,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,667,2023,AGOSTO,165.93,411.0,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,755,2023,SEPTIEMBRE,165.93,406.92,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,843,2023,OCTUBRE,165.93,407.55,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,931,2023,NOVIEMBRE,165.93,402.06,NAYARIT,ACAPONETA,JALISCO
1018,527,2023,DICIEMBRE,1.0226,1.8328,2.0635,1018,2023,DICIEMBRE,165.93,398.94,NAYARIT,ACAPONETA,JALISCO
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,54,2023,ENERO,59.81,385.88,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,142,2023,FEBRERO,59.81,389.61,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,230,2023,MARZO,59.81,396.74,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,318,2023,ABRIL,59.81,402.38,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,404,2023,MAYO,59.81,412.41,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,492,2023,JUNIO,59.81,419.31,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,580,2023,JULIO,59.81,425.3,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,668,2023,AGOSTO,59.81,421.05,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,756,2023,SEPTIEMBRE,59.81,416.86,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,844,2023,OCTUBRE,59.81,417.51,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,932,2023,NOVIEMBRE,59.81,411.88,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1019,528,2023,DICIEMBRE,1.0301,1.6043,1.7419,1019,2023,DICIEMBRE,59.81,408.69,NUEVO LEÓN,AGUALEGUAS,GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,55,2023,ENERO,128.8,376.68,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,143,2023,FEBRERO,128.8,380.32,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,231,2023,MARZO,128.8,387.28,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,319,2023,ABRIL,128.8,392.79,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,405,2023,MAYO,128.8,402.57,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,493,2023,JUNIO,128.8,409.31,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,581,2023,JULIO,128.8,415.15,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,669,2023,AGOSTO,128.8,411.0,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,757,2023,SEPTIEMBRE,128.8,406.92,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,845,2023,OCTUBRE,128.8,407.55,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,933,2023,NOVIEMBRE,128.8,402.06,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1020,529,2023,DICIEMBRE,1.0088,1.7126,1.9862,1020,2023,DICIEMBRE,128.8,398.94,NUEVO LEÓN,DR. ARROYO,GOLFO CENTRO Y GOLFO NORTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,56,2023,ENERO,146.44,331.33,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,144,2023,FEBRERO,146.44,334.53,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,232,2023,MARZO,146.44,340.65,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,320,2023,ABRIL,146.44,345.5,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,406,2023,MAYO,146.44,354.1,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,494,2023,JUNIO,146.44,360.03,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,582,2023,JULIO,146.44,365.17,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,670,2023,AGOSTO,146.44,361.52,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,758,2023,SEPTIEMBRE,146.44,357.93,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,846,2023,OCTUBRE,146.44,358.48,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,934,2023,NOVIEMBRE,146.44,353.65,OAXACA,ABEJONES,SURESTE
1021,530,2023,DICIEMBRE,1.0194,1.7766,1.9938,1021,2023,DICIEMBRE,146.44,350.91,OAXACA,ABEJONES,SURESTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,57,2023,ENERO,209.99,345.75,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,145,2023,FEBRERO,209.99,349.09,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,233,2023,MARZO,209.99,355.48,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,407,2023,MAYO,209.99,369.52,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,495,2023,JUNIO,209.99,375.7,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,583,2023,JULIO,209.99,381.07,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,671,2023,AGOSTO,209.99,377.26,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,759,2023,SEPTIEMBRE,209.99,373.51,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,847,2023,OCTUBRE,209.99,374.09,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,935,2023,NOVIEMBRE,209.99,369.05,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1022,531,2023,DICIEMBRE,0.9363,1.6536,1.8587,1022,2023,DICIEMBRE,209.99,366.18,OAXACA,ACATLAN DE PEREZ FIGUEROA,ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,58,2023,ENERO,154.72,373.18,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,146,2023,FEBRERO,154.72,376.79,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,234,2023,MARZO,154.72,383.68,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,321,2023,ABRIL,154.72,389.14,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,408,2023,MAYO,154.72,398.83,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,496,2023,JUNIO,154.72,405.51,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,584,2023,JULIO,154.72,411.3,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,672,2023,AGOSTO,154.72,407.19,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,760,2023,SEPTIEMBRE,154.72,403.14,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,848,2023,OCTUBRE,154.72,403.76,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,936,2023,NOVIEMBRE,154.72,398.33,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1023,532,2023,DICIEMBRE,1.0593,1.9013,2.1472,1023,2023,DICIEMBRE,154.72,395.24,OAXACA,COSOLTEPEC,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,59,2023,ENERO,154.72,373.18,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,147,2023,FEBRERO,154.72,376.79,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,235,2023,MARZO,154.72,383.68,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,322,2023,ABRIL,154.72,389.14,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,409,2023,MAYO,154.72,398.83,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,497,2023,JUNIO,154.72,405.51,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,585,2023,JULIO,154.72,411.3,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,673,2023,AGOSTO,154.72,407.19,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,761,2023,SEPTIEMBRE,154.72,403.14,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,849,2023,OCTUBRE,154.72,403.76,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,937,2023,NOVIEMBRE,154.72,398.33,PUEBLA,ACAJETE,CENTRO ORIENTE
1024,533,2023,DICIEMBRE,1.0593,1.9013,2.1472,1024,2023,DICIEMBRE,154.72,395.24,PUEBLA,ACAJETE,CENTRO ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,60,2023,ENERO,209.99,345.75,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,148,2023,FEBRERO,209.99,349.09,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,236,2023,MARZO,209.99,355.48,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,323,2023,ABRIL,209.99,360.54,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,410,2023,MAYO,209.99,369.52,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,498,2023,JUNIO,209.99,375.7,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,586,2023,JULIO,209.99,381.07,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,674,2023,AGOSTO,209.99,377.26,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,762,2023,SEPTIEMBRE,209.99,373.51,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,850,2023,OCTUBRE,209.99,374.09,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,938,2023,NOVIEMBRE,209.99,369.05,PUEBLA,ACATENO,ORIENTE
1025,534,2023,DICIEMBRE,0.9363,1.6536,1.8587,1025,2023,DICIEMBRE,209.99,366.18,PUEBLA,ACATENO,ORIENTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,62,2023,ENERO,146.44,331.33,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,150,2023,FEBRERO,146.44,334.53,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,238,2023,MARZO,146.44,340.65,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,325,2023,ABRIL,146.44,345.5,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,412,2023,MAYO,146.44,354.1,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,500,2023,JUNIO,146.44,360.03,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,588,2023,JULIO,146.44,365.17,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,676,2023,AGOSTO,146.44,361.52,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,764,2023,SEPTIEMBRE,146.44,357.93,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,852,2023,OCTUBRE,146.44,358.48,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,940,2023,NOVIEMBRE,146.44,353.65,PUEBLA,CHILA,SURESTE
1026,536,2023,DICIEMBRE,1.0194,1.7766,1.9938,1026,2023,DICIEMBRE,146.44,350.91,PUEBLA,CHILA,SURESTE
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,63,2023,ENERO,128.8,376.68,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,151,2023,FEBRERO,128.8,380.32,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,239,2023,MARZO,128.8,387.28,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,326,2023,ABRIL,128.8,392.79,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,413,2023,MAYO,128.8,402.57,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,501,2023,JUNIO,128.8,409.31,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,589,2023,JULIO,128.8,415.15,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,677,2023,AGOSTO,128.8,411.0,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,765,2023,SEPTIEMBRE,128.8,406.92,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,853,2023,OCTUBRE,128.8,407.55,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,941,2023,NOVIEMBRE,128.8,402.06,PUEBLA,HONEY,GOLFO CENTRO
1027,537,2023,DICIEMBRE,1.0088,1.7126,1.9862,1027,2023,DICIEMBRE,128.8,398.94,PUEBLA,HONEY,GOLFO CENTRO
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,64,2023,ENERO,128.8,376.68,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,152,2023,FEBRERO,128.8,380.32,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,240,2023,MARZO,128.8,387.28,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,327,2023,ABRIL,128.8,392.79,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,414,2023,MAYO,128.8,402.57,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,502,2023,JUNIO,128.8,409.31,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,590,2023,JULIO,128.8,415.15,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,678,2023,AGOSTO,128.8,411.0,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,766,2023,SEPTIEMBRE,128.8,406.92,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,854,2023,OCTUBRE,128.8,407.55,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,942,2023,NOVIEMBRE,128.8,402.06,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1028,538,2023,DICIEMBRE,1.0088,1.7126,1.9862,1028,2023,DICIEMBRE,128.8,398.94,PUEBLA,TLACUILOTEPEC,GOLFO CENTRO Y ORIENTE
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,65,2023,ENERO,101.35,376.68,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,153,2023,FEBRERO,101.35,380.32,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,241,2023,MARZO,101.35,387.28,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,328,2023,ABRIL,101.35,392.79,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,415,2023,MAYO,101.35,402.57,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,503,2023,JUNIO,101.35,409.31,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,591,2023,JULIO,101.35,415.15,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,679,2023,AGOSTO,101.35,411.0,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,767,2023,SEPTIEMBRE,101.35,406.92,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,855,2023,OCTUBRE,101.35,407.55,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,943,2023,NOVIEMBRE,101.35,402.06,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1029,539,2023,DICIEMBRE,1.0643,1.8977,2.1635,1029,2023,DICIEMBRE,101.35,398.94,QUERÉTARO,AMEALCO DE BONFIL,BAJÍO
1030,540,2023,DICIEMBRE,1.0643,1.8977,2.1635,66,2023,ENERO,101.35,376.68,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
1030,540,2023,DICIEMBRE,1.0643,1.8977,2.1635,154,2023,FEBRERO,101.35,380.32,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
1030,540,2023,DICIEMBRE,1.0643,1.8977,2.1635,242,2023,MARZO,101.35,387.28,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
1030,540,2023,DICIEMBRE,1.0643,1.8977,2.1635,329,2023,ABRIL,101.35,392.79,QUERÉTARO,ARROYO SECO,BAJÍO Y GOLFO CENTRO
